1.375374288670321854e-01,2.089648881388947166e-01
1.250227512747425218e-01,2.073020988084506300e-01
1.124205584545347608e-01,2.056393094780065711e-01
6.297445468080298259e-02,1.980254846491310561e-01
2.026702345676560657e-02,1.963626953186869417e-01
-4.090612085799285452e-02,1.972378475978680545e-01
-6.611050649840835569e-02,2.031013678683813717e-01
-1.314843817532360681e-01,1.846356547776603074e-01
-1.943203153984385811e-01,1.461289544936921758e-01
-2.505050917218648032e-01,1.126106222010562902e-01
-2.957504645555273926e-01,7.734198535005822051e-02
-3.183293933583996038e-01,5.975142453851824131e-02
-3.468593576597032158e-01,5.143747788629784295e-02
-3.653250707504243078e-01,2.789588157632643187e-02
-3.979682507638790945e-01,-3.327726273843201882e-02
-4.131083851937120133e-01,-1.103781785342863725e-01
-4.407631972158345679e-01,-1.539607620375048613e-01
-4.876713593799411606e-01,-2.251981575628459187e-01
-5.019363415305929665e-01,-2.746442613365776553e-01
-5.136633820716196563e-01,-3.290787331016417072e-01
-5.027239785818560236e-01,-3.525328141836950868e-01
-4.457515652071667445e-01,-3.625970653942776067e-01
-3.761769590122698292e-01,-3.609342760638336034e-01
-2.756219621343622417e-01,-3.508700248532509725e-01
-2.169867594292289037e-01,-3.307415224320857661e-01
-1.481997902855949345e-01,-3.056246520195883831e-01
-9.542810785097499693e-02,-2.763070506670217696e-01
-6.689814354967132948e-02,-2.461142970352740433e-01
-3.337981125703543689e-02,-2.092703860817499706e-01
-1.524268294843628092e-03,-2.041945028624996550e-01
5.544814507984557883e-02,-2.201222743435955198e-01
1.149585000641599464e-01,-2.453266599840110418e-01
1.476016800776147331e-01,-2.713186826756895931e-01
1.644046038378917662e-01,-2.695683781173273674e-01
1.828703169286128305e-01,-2.444515077048299567e-01
2.079871873411102134e-01,-2.201222743435955198e-01
2.331040577536075964e-01,-2.041945028624996550e-01
3.052166055581296833e-01,-1.983309825919863101e-01
3.671773869241511945e-01,-1.924674623214729652e-01
4.401650870078543942e-01,-1.539607620375048613e-01
4.786717872918225258e-01,-1.036395059845919564e-01
5.297806803959983490e-01,-2.575095313747462200e-02
5.717004745687728207e-01,9.517683713523456338e-03
5.801019364489112817e-01,-5.465674970591206158e-04
5.909538247107568587e-01,-1.734949125733611583e-02
6.027683804797016043e-01,-5.622450716309468528e-03
6.044311698101457742e-01,4.968717332793566588e-02
5.968173449812701481e-01,8.241786856930856386e-02
6.018932282005206025e-01,1.067471019305429730e-01
6.203589412912415835e-01,1.091975283122500334e-01
6.438130223732948521e-01,1.209245688532767093e-01
6.354115604931565020e-01,1.712458249061895588e-01
6.144954210207282941e-01,2.215670809591024637e-01
6.002304388700764326e-01,2.776643420546106023e-01
5.951545556508262003e-01,2.935921135357065226e-01
6.086319007502150047e-01,3.028687276950260965e-01
6.328736188835312193e-01,2.994556338062198120e-01
6.698050450649734033e-01,2.860658039347491188e-01
6.480137533133641936e-01,3.111826743472465018e-01
5.625113756373713025e-01,3.413754279789941726e-01
4.694826883604210077e-01,3.388374863693690009e-01
4.083095440456625536e-01,2.844030146043050045e-01
3.068793948885737977e-01,1.829728654472162486e-01
2.607588697757301510e-01,1.302011830125962832e-01
1.728060657180302273e-01,5.730099815681118092e-02
1.048942488535773709e-01,1.783163036574385643e-02
-7.366312435806429216e-04,-3.494005206887610543e-02
-6.523535421922725674e-02,-6.845838436151199802e-02
-1.817181225782308340e-01,-8.771173450349606382e-02
-3.250680659080940060e-01,-1.045146582637730692e-01
-4.021689817039483805e-01,-1.187796404144248891e-01
-4.918720903200103911e-01,-1.396957798868530276e-01
-5.580336026261011328e-01,-1.514228204278796897e-01
-6.477367112421632545e-01,-1.849411527205155337e-01
-6.921944470245627867e-01,-1.999937719224303967e-01
-7.625566902707228145e-01,-1.941302516519170518e-01
-8.253926239159253830e-01,-1.464344524365474298e-01
-8.715131490287689742e-01,-1.036395059845919564e-01
-9.318986562922644268e-01,-4.832988194034684021e-02
-9.637541992544562675e-01,-3.660284139932017816e-02
-9.670797779153444962e-01,-6.338250114226165466e-02
-9.528147957646926347e-01,-8.351100356342680553e-02
-9.352242349531525445e-01,-9.112482839230233445e-02
-9.201716157512378480e-01,-7.764748329291346063e-02
-9.059066336005859865e-01,-4.334151394901459425e-02
-8.513846466076038233e-01,-2.575095313747462200e-02
-8.103400047140105755e-01,-1.148597098682279175e-02
-7.424281878495576636e-01,4.441800494273108642e-03
-6.704031552729535770e-01,2.036957197536901770e-02
-5.656474274549766479e-01,6.141421386896231405e-02
-4.809326868302467584e-01,1.209245688532767093e-01
-3.166666040279554895e-01,2.031013678683813717e-01
-2.169867594292289037e-01,2.534226239212942766e-01
-4.178127313717393959e-02,2.710131847328342558e-01
1.492644694080588197e-01,2.902665348748183494e-01
2.649596007157993816e-01,3.078570956863582730e-01
4.317636251277159332e-01,3.648295090610474967e-01
5.566478553668580131e-01,4.159384021652234309e-01
6.907211845374016113e-01,4.729983307678306548e-01
7.267774584396625714e-01,4.964524118498840344e-01
7.452431715303836635e-01,5.165809142710491297e-01
7.636213693931864777e-01,4.964524118498840344e-01
8.340711278672646722e-01,4.813122774200511156e-01
9.430275866253108319e-01,4.092872448434470289e-01
9.798714975788348491e-01,3.916966840319071053e-01
1.000000000000000000e+00,3.891587424222819336e-01
9.513415332775312372e-01,4.092872448434470289e-01
7.988900062441846028e-01,3.757689125508111849e-01
6.403999284844886786e-01,3.187964991761219613e-01
5.457084518770943804e-01,1.963626953186869417e-01
4.711454776908651221e-01,5.730099815681118092e-02
4.024460237751492642e-01,-3.914078300894536372e-02
2.976902959571723351e-01,-1.305066809554515372e-01
2.021236670705968963e-01,-1.614870716384622651e-01
3.199406399779226168e-02,-1.338322596163397105e-01
-7.363681609936574557e-02,-8.604894517305196333e-02
-2.236379167510052224e-01,1.284326237441161568e-02
-2.806103301256944738e-01,6.482730775776858467e-02
-2.739591728039181273e-01,5.896378748725526059e-02
-2.287137999702555935e-01,-3.660284139932017816e-02
-2.370277466224759710e-01,-1.305066809554515372e-01
-3.250680659080940060e-01,-2.469894493144551284e-01
-4.155588115754190737e-01,-2.922348221481176900e-01
-5.596963919565451917e-01,-3.383553472609613366e-01
-6.519374421822324850e-01,-3.852635094250679293e-01
-7.801472510822627937e-01,-4.607016358904782449e-01
-8.295933548559946136e-01,-5.160112599347232987e-01
-8.304685071351757264e-01,-5.947749650610217875e-01
-6.578009624527457744e-01,-6.224297770831443977e-01
-4.935348796504545055e-01,-6.157786197613680512e-01
-2.898869442850140477e-01,-5.562682647770536004e-01
-1.716538713676482586e-01,-4.975455468440023177e-01
-2.419071232563395693e-02,-3.944526083564694474e-01
3.952037359874966543e-02,-3.299538853808228756e-01
1.224848096651173640e-01,-2.519778173057873882e-01
1.702681241084050556e-01,-2.109331754121940572e-01
2.255777481526501926e-01,-1.807404217804463586e-01
2.724859103167568408e-01,-1.363702012259648821e-01
2.649596007157993816e-01,-1.120409678647304730e-01
2.264529004318312777e-01,-4.832988194034684021e-02
2.021236670705968963e-01,1.991374112566043908e-03
1.786695859885435722e-01,3.962292211735309044e-02
1.510147739664210176e-01,6.902803869783784296e-02
1.334242131548810384e-01,9.160696750071004035e-02
1.140833477849788474e-01,1.100726805914311324e-01
8.056501549234296178e-02,1.150610485827633644e-01
-1.500161339423247350e-02,1.217997211324577805e-01
-9.925730174982130144e-03,1.553180534250936662e-01
-5.018273501731244229e-02,1.527801118154684945e-01
1.352835090707118354e-02,1.326516093943033436e-01
4.450874159008190445e-02,1.000084293808485569e-01
