3.343283702221378113e-03,8.188529810359451711e-02
-2.312027068222908578e-03,8.115084215938096757e-02
-4.368503712020830460e-03,8.959708551783672481e-02
-2.339091266715160808e-02,9.804332887629246818e-02
-5.570697421254753451e-02,1.008342614643039231e-01
-6.980852834144755936e-02,1.043596499965289415e-01
-7.546383911189184779e-02,1.029641837025232071e-01
-8.736202540815124484e-02,9.730887293207893252e-02
-9.654272471082053775e-02,9.664786258228673377e-02
-1.021980354812648262e-01,1.071505825845404242e-01
-1.014635795370512766e-01,1.128058933549846987e-01
-9.301733617859553327e-02,1.275684578336769293e-01
-8.038469393812258668e-02,1.254385355954576453e-01
-7.193845057966682943e-02,1.205176807692269064e-01
-8.317562652613405549e-02,9.591340663807319811e-02
-8.244117058192050596e-02,7.902091992116168362e-02
-5.291604162453606569e-02,6.007195656045227067e-02
1.213361464002101755e-03,6.638827768068873703e-02
1.236471673643998181e-01,8.959708551783672481e-02
2.066406890605302082e-01,9.943879517029820259e-02
3.332608938429451606e-01,1.275684578336769293e-01
4.155199595948620428e-01,1.465908667888076999e-01
5.378803199008383995e-01,1.515117216150384249e-01
6.412917168461053086e-01,1.507772656708248893e-01
6.772066125181475105e-01,1.521727319648306376e-01
6.715513017477032776e-01,1.402011000741498759e-01
6.391617946078860246e-01,1.191222144752211720e-01
5.653489722144249274e-01,6.007195656045227067e-02
5.146715120636904395e-01,1.078996270372349457e-02
4.534913319107022334e-01,-3.981405185258965473e-02
4.176498818330812712e-01,-6.023192710172616676e-02
3.648424994441275548e-01,-8.131081270065486366e-02
3.226847282462701472e-01,-1.129658638962585948e-01
2.601090817992762205e-01,-1.340447494951872709e-01
1.918781245818379777e-01,-1.502762258623066283e-01
1.517768300277785309e-01,-1.551970806885373810e-01
8.986219393057681692e-02,-1.347792054394008343e-01
4.484004455028658270e-02,-1.235420294929336221e-01
-2.904622343759589304e-02,-1.178867187224893476e-01
-9.088741394037626320e-02,-1.410955265596373076e-01
-2.084003650145432318e-01,-2.163772608415255039e-01
-2.892639644724543935e-01,-2.824782958207444628e-01
-4.235959566691114841e-01,-3.148678029605617157e-01
-6.036845541902724488e-01,-3.373421548534961678e-01
-7.295703030284738100e-01,-3.443929319179461768e-01
-8.554560518666751712e-01,-3.465228541561654607e-01
-8.589814403989002312e-01,-3.598899523408519707e-01
-8.301907673857291670e-01,-3.929404698304614363e-01
-8.041175813661484151e-01,-3.999912468949114452e-01
-7.703326079323254971e-01,-3.725225945813248618e-01
-7.598298879300717790e-01,-3.387376211475018883e-01
-7.767223746469832379e-01,-2.691111976360580083e-01
-7.950103276579005840e-01,-2.016146963628333011e-01
-7.696715975825332290e-01,-1.551970806885373810e-01
-6.697855891694913799e-01,-1.164912524284835993e-01
-5.994247097138338809e-01,-8.762713382089133696e-02
-5.206910324941419477e-01,-5.457661633128188527e-02
-4.876405150045324821e-01,-2.857687590612243214e-02
-4.200705681368864797e-01,3.812631233694833369e-03
-3.588903879838982736e-01,3.399877054087147021e-02
-2.477672036243891707e-01,6.638827768068873703e-02
-1.647736819282587528e-01,9.664786258228673377e-02
-3.741902120163028561e-02,9.591340663807319811e-02
1.053592143534825692e-01,9.804332887629246818e-02
2.192733313010031826e-01,1.078850385287539460e-01
4.049437939981869738e-01,1.599579649734941822e-01
5.322984547248154064e-01,2.084320572915880909e-01
7.038673632930992907e-01,2.823183252794705944e-01
7.960415842918988627e-01,3.020017445843935500e-01
